714,28,50.4464,362.622,102.233,249.16,-1,-1,-1,-1
714,30,872.945,348.464,109.555,222.479,-1,-1,-1,-1
715,27,145.309,368.328,96.2651,228.989,-1,-1,-1,-1
715,28,51.0935,364.364,107.794,247.981,-1,-1,-1,-1
715,30,866.923,347.668,94.4281,224.988,-1,-1,-1,-1
716,27,145.982,365.958,102.526,231.673,-1,-1,-1,-1
716,28,57.3189,369.505,102.72,234.984,-1,-1,-1,-1
716,30,862.388,359.001,79.594,199.868,-1,-1,-1,-1
717,27,145.212,363.953,109.351,233.007,-1,-1,-1,-1
717,28,62.2507,370,95.9388,226.267,-1,-1,-1,-1
717,30,835.211,349.394,106.602,219.023,-1,-1,-1,-1
718,27,149.773,361.737,107.363,235.913,-1,-1,-1,-1
718,28,66.587,366.896,92.7348,228.074,-1,-1,-1,-1
718,30,822.035,350.787,103.379,218.98,-1,-1,-1,-1
719,27,153.021,361.745,107.095,235.61,-1,-1,-1,-1
719,28,65.7908,371.71,98.4765,218.007,-1,-1,-1,-1
719,30,810.858,351.18,98.7116,217.068,-1,-1,-1,-1
720,27,158.88,363.082,103.199,233.026,-1,-1,-1,-1
720,28,67.4889,370.15,99.8997,222.277,-1,-1,-1,-1
720,30,797.682,352.573,96.543,215.985,-1,-1,-1,-1
721,27,165.212,366.344,97.9276,229.598,-1,-1,-1,-1
721,28,72.6593,373.797,95.979,216.021,-1,-1,-1,-1
721,30,783.505,353.966,96.9659,214.185,-1,-1,-1,-1
722,27,169.642,363.85,94.6714,236.805,-1,-1,-1,-1
722,28,76.3186,372.692,95.7245,218.381,-1,-1,-1,-1
722,30,767.329,352.359,100.44,217.048,-1,-1,-1,-1
723,27,173.586,364.487,91.175,234.821,-1,-1,-1,-1
723,28,77.3547,370.112,105.402,226.401,-1,-1,-1,-1
723,30,753.152,353.752,99.208,216.653,-1,-1,-1,-1
724,27,176.374,362.501,92.4713,237.119,-1,-1,-1,-1
724,28,86.1536,367.947,99.5322,231.238,-1,-1,-1,-1
725,27,178.723,363.937,91.5901,237.69,-1,-1,-1,-1
725,28,92.5387,364.638,98.7243,240.145,-1,-1,-1,-1
726,27,182.561,364.038,89.8221,235,-1,-1,-1,-1
726,28,99.3109,366.607,93.9377,236.54,-1,-1,-1,-1
727,27,186.928,362.273,85.7789,237.842,-1,-1,-1,-1
727,28,104.641,366.042,90.6938,236.469,-1,-1,-1,-1
728,27,191.471,363.58,82.5742,236.439,-1,-1,-1,-1
728,28,106.519,361.972,91.826,246.723,-1,-1,-1,-1
729,27,195.945,361.983,78.9524,240.055,-1,-1,-1,-1
729,28,111.773,363.336,85.5276,245.742,-1,-1,-1,-1
730,27,196.454,363.481,82.2526,238.254,-1,-1,-1,-1
730,28,113.697,366.581,86.4206,242.197,-1,-1,-1,-1
731,27,197.589,364.751,83.9632,236.435,-1,-1,-1,-1
731,28,117.849,370.143,82.5235,233.761,-1,-1,-1,-1
732,27,198.629,363.389,83.6938,240.141,-1,-1,-1,-1
732,28,118.005,366.183,85.2971,246.628,-1,-1,-1,-1
733,27,200.019,363.103,83.4685,239.335,-1,-1,-1,-1
733,28,121.025,365.999,85.8534,249.279,-1,-1,-1,-1
734,27,200.934,361.587,83.3623,241.976,-1,-1,-1,-1
734,28,124.915,367.12,83.6435,246.239,-1,-1,-1,-1
735,27,200.763,361.18,86.7243,240.408,-1,-1,-1,-1
735,28,127.788,366.779,84.974,246.323,-1,-1,-1,-1
736,27,199.862,360.093,89.8956,242.295,-1,-1,-1,-1
736,28,131.896,364.104,80.0913,250.169,-1,-1,-1,-1
737,27,200.928,361.31,92.4857,241.798,-1,-1,-1,-1
737,28,135.56,367.326,76.0981,241.876,-1,-1,-1,-1
738,27,200.578,363.34,99.4926,241.002,-1,-1,-1,-1
738,28,139.044,364.661,74.7248,247.445,-1,-1,-1,-1
739,27,203.931,362.686,100.073,246.093,-1,-1,-1,-1
739,28,141.113,363.45,74.9313,250.517,-1,-1,-1,-1
740,27,214.243,363.359,88.46,245.145,-1,-1,-1,-1
740,28,140.781,366.54,77.9308,242.021,-1,-1,-1,-1
740,31,425.182,371.16,112.14,199.852,-1,-1,-1,-1
741,27,219.591,364.634,86.8829,244.059,-1,-1,-1,-1
741,28,141.925,366.296,79.0146,240.165,-1,-1,-1,-1
741,31,409.809,369.967,118.663,203.835,-1,-1,-1,-1
742,27,224.6,364.563,82.8126,244.537,-1,-1,-1,-1
742,28,145.738,367.106,77.7897,240.136,-1,-1,-1,-1
742,31,398.267,371.179,115.139,197.818,-1,-1,-1,-1
743,27,226.946,363.263,81.484,246.375,-1,-1,-1,-1
743,28,148.568,363.449,80.503,248.59,-1,-1,-1,-1
743,31,387.377,369.648,111.209,199.953,-1,-1,-1,-1
744,27,229.122,362.173,79.5816,247.215,-1,-1,-1,-1
744,28,153.227,363.528,75.5691,245.54,-1,-1,-1,-1
744,31,373.348,370.776,111.87,197.422,-1,-1,-1,-1
745,27,229.998,364.354,79.8456,243.785,-1,-1,-1,-1
745,28,156.003,361.974,76.2767,249.749,-1,-1,-1,-1
745,31,356.861,371.741,116.792,195.301,-1,-1,-1,-1
746,27,230.839,362.737,79.8133,245.955,-1,-1,-1,-1
746,28,159.751,365.196,76.7879,244.919,-1,-1,-1,-1
746,31,343.762,379.163,114.716,183.802,-1,-1,-1,-1
747,27,231.455,363.202,79.775,242.603,-1,-1,-1,-1
747,28,162.339,364.12,75.4299,241.264,-1,-1,-1,-1
747,31,330.612,378.333,112.27,186.356,-1,-1,-1,-1
748,27,232.856,362.304,81.3732,241.43,-1,-1,-1,-1
748,28,162.096,360.422,81.7223,248.04,-1,-1,-1,-1
748,31,326.768,379.197,98.963,186.881,-1,-1,-1,-1
749,27,236.031,359.555,81.9301,243.686,-1,-1,-1,-1
749,28,162.93,362.473,85.9207,240.906,-1,-1,-1,-1
749,31,315.884,378.953,100.4,187.228,-1,-1,-1,-1
750,27,238.368,356.798,84.5184,248.691,-1,-1,-1,-1
750,28,164.596,361.688,88.1902,240.465,-1,-1,-1,-1
750,31,313.539,382.949,86.0549,184.604,-1,-1,-1,-1
751,27,240.288,355.314,85.5761,250.408,-1,-1,-1,-1
751,28,164.444,359.557,92.7228,241.294,-1,-1,-1,-1
751,31,305.437,382.621,83.5762,180.405,-1,-1,-1,-1
752,27,246.209,365.993,86.4877,230.016,-1,-1,-1,-1
752,28,168.675,359.197,88.8314,242.55,-1,-1,-1,-1
752,31,304.132,382.701,70.9747,182.078,-1,-1,-1,-1
753,27,247.417,363.376,107.764,236.315,-1,-1,-1,-1
753,28,167.947,359.755,98.313,241.701,-1,-1,-1,-1
753,31,285.124,382.06,87.9938,184.239,-1,-1,-1,-1
754,27,254.362,358.062,103.208,249.964,-1,-1,-1,-1
754,28,175.564,363.48,91.1129,237.212,-1,-1,-1,-1
754,31,276.117,382.419,85.7999,183.711,-1,-1,-1,-1
755,27,257.237,359.16,100.622,250.386,-1,-1,-1,-1
755,28,178.721,365.63,91.9703,235.327,-1,-1,-1,-1
755,31,268.109,382.778,82.8799,183.007,-1,-1,-1,-1
756,27,259.586,358.542,95.0224,250.224,-1,-1,-1,-1
756,28,183.56,366.011,91.8759,236.439,-1,-1,-1,-1
756,31,258.101,384.137,82.2449,182.688,-1,-1,-1,-1
757,27,265.167,357.971,87.5057,250.998,-1,-1,-1,-1
757,28,190.825,365.691,84.9575,233.76,-1,-1,-1,-1
757,31,248.094,383.496,81.9786,183.145,-1,-1,-1,-1
758,27,267.578,356.615,85.9084,249.603,-1,-1,-1,-1
758,28,192.163,366.66,87.3073,226.312,-1,-1,-1,-1
758,31,237.086,383.855,84.1794,183.358,-1,-1,-1,-1
759,27,270.759,356.193,86.9908,249.829,-1,-1,-1,-1
759,28,190.853,362.685,93.1777,229.902,-1,-1,-1,-1
759,31,227.078,384.214,83.4165,183.182,-1,-1,-1,-1
760,27,275.001,356.505,86.397,250.449,-1,-1,-1,-1
760,28,187.71,360.263,101.017,234.778,-1,-1,-1,-1
760,31,218.071,384.573,82.9399,183.076,-1,-1,-1,-1
761,27,279.904,356.023,84.897,251.816,-1,-1,-1,-1
761,28,184.301,363.698,111.353,225.899,-1,-1,-1,-1
761,31,208.063,384.932,82.9519,183.09,-1,-1,-1,-1
762,27,281.24,356.549,87.3293,251.964,-1,-1,-1,-1
762,28,183.327,366.489,113.159,216.273,-1,-1,-1,-1
763,27,281.847,354.69,91.7403,258.117,-1,-1,-1,-1
763,28,176.421,376.024,119.927,196.229,-1,-1,-1,-1
764,27,281.011,354.746,99.621,255.134,-1,-1,-1,-1
764,28,163.378,359.785,144.033,230.989,-1,-1,-1,-1
765,27,282.621,355.095,103.423,253.659,-1,-1,-1,-1
765,28,201.141,355.837,88.0607,250.799,-1,-1,-1,-1
766,27,285.332,355.898,104.738,252.883,-1,-1,-1,-1
766,28,215.644,362.607,78.0844,240.419,-1,-1,-1,-1
766,31,138.458,385.681,88.1532,166.461,-1,-1,-1,-1
767,27,286.689,355.66,107.931,249.511,-1,-1,-1,-1
767,28,221.405,360.748,79.3705,245.175,-1,-1,-1,-1
767,31,131.448,388.125,86.158,162.656,-1,-1,-1,-1
768,27,291.026,352.69,100.969,254.9,-1,-1,-1,-1
768,28,230.152,367.047,71.3752,225.804,-1,-1,-1,-1
768,31,123.172,391.165,86.7663,154.734,-1,-1,-1,-1
769,27,287.1,352.638,116.038,255.998,-1,-1,-1,-1
769,28,235.392,362.868,67.5665,235.653,-1,-1,-1,-1
769,31,115.381,390.523,82.8747,153.517,-1,-1,-1,-1
770,27,290.371,355.912,114.357,252.459,-1,-1,-1,-1
770,28,239.173,360.288,66.6017,245.668,-1,-1,-1,-1
770,31,107.575,391.593,81.2325,148.379,-1,-1,-1,-1
771,27,297.912,357.42,104.234,251.179,-1,-1,-1,-1
771,28,242.14,361.085,66.6582,249.028,-1,-1,-1,-1
771,31,100.935,387.406,80.0654,158.035,-1,-1,-1,-1
772,27,297.128,358.079,113.827,250.535,-1,-1,-1,-1
772,28,242.312,363.605,72.3476,247.721,-1,-1,-1,-1
772,31,91.8798,388.945,81.4095,158.043,-1,-1,-1,-1
773,27,304.244,353.214,104.074,257.145,-1,-1,-1,-1
773,28,242.503,363.782,77.2708,246.851,-1,-1,-1,-1
773,31,83.334,389.726,82.6643,153.055,-1,-1,-1,-1
774,27,307.869,354.568,104.624,253.808,-1,-1,-1,-1
774,28,242.784,362.43,82.3989,247.361,-1,-1,-1,-1
774,31,77.7675,388.63,80.6133,155.808,-1,-1,-1,-1
775,27,303.565,352.972,121.617,255.929,-1,-1,-1,-1
775,28,242.545,358.736,86.0567,256.73,-1,-1,-1,-1
775,31,66.7915,390.151,85.0894,151.764,-1,-1,-1,-1
776,27,309.825,353.003,114.469,256.315,-1,-1,-1,-1
776,28,242.668,359.348,89.6189,253.606,-1,-1,-1,-1
776,31,62.1119,390.449,80.7332,152.438,-1,-1,-1,-1
777,27,312.23,351.014,109.157,261.936,-1,-1,-1,-1
777,28,246.915,358.956,85.6446,255.392,-1,-1,-1,-1
777,31,49.6785,387.729,88.0171,158.888,-1,-1,-1,-1
778,27,314.708,350.647,104.951,264.714,-1,-1,-1,-1
778,28,247.977,358.179,87.9002,258.263,-1,-1,-1,-1
778,31,44.9574,386.522,84.373,163.185,-1,-1,-1,-1
779,27,318.832,350.48,96.404,266.815,-1,-1,-1,-1
779,28,251.545,360.571,85.3551,256.571,-1,-1,-1,-1
779,31,39.0033,389.157,81.5539,159.483,-1,-1,-1,-1
780,27,332.703,352.127,74.6167,262.838,-1,-1,-1,-1
780,28,253.191,358.094,94.3553,262.535,-1,-1,-1,-1
780,31,31.3151,392.019,81.2172,156.345,-1,-1,-1,-1
781,27,336.933,347.907,70.6006,268.546,-1,-1,-1,-1
781,28,260.134,352.734,94.7185,272.689,-1,-1,-1,-1
781,31,21.5371,391.882,85.3435,155.667,-1,-1,-1,-1
782,27,338.011,348.337,71.2415,267.744,-1,-1,-1,-1
782,28,265.525,351.879,97.1008,273.938,-1,-1,-1,-1
782,31,15.74,387.911,84.1192,164.659,-1,-1,-1,-1
783,27,336.71,347.67,78.2393,267.574,-1,-1,-1,-1
783,28,274.139,355.051,93.3026,264.054,-1,-1,-1,-1
783,31,11.7311,389.928,80.4317,162.792,-1,-1,-1,-1
784,27,340.072,353.644,78.1573,253.438,-1,-1,-1,-1
784,28,281.893,354.547,83.3168,263.427,-1,-1,-1,-1
784,31,8.03928,394.545,75.3336,156.298,-1,-1,-1,-1
785,27,341.596,350.858,82.2133,259.068,-1,-1,-1,-1
785,28,283.584,355.251,85.2711,264.483,-1,-1,-1,-1
785,31,1.8251,395.025,77.5421,156.809,-1,-1,-1,-1
786,27,336.181,350.527,97.3368,262.85,-1,-1,-1,-1
786,28,286.075,352.104,88.6873,268.974,-1,-1,-1,-1
786,31,1.28617,397.163,69.8531,154.111,-1,-1,-1,-1
787,27,315.129,345.219,129.214,272.592,-1,-1,-1,-1
787,28,289.087,352.738,89.5357,266.975,-1,-1,-1,-1
787,31,1.85543,397.066,59.8048,157.045,-1,-1,-1,-1
788,27,300.717,343.418,145.287,275.083,-1,-1,-1,-1
788,28,294.099,352.372,88.0227,265.583,-1,-1,-1,-1
788,31,1.48733,400.503,52.4824,151.734,-1,-1,-1,-1
789,27,295.959,342.346,147.062,278.148,-1,-1,-1,-1
789,28,299.111,352.006,86.9667,265.888,-1,-1,-1,-1
789,31,-2.95255,398.016,55.9483,158.67,-1,-1,-1,-1
790,27,295.74,347.741,146.053,268.47,-1,-1,-1,-1
790,31,-2.30748,402.612,50.7094,149.215,-1,-1,-1,-1
790,28,302.123,351.64,87.6967,266.381,-1,-1,-1,-1
791,27,301.012,349.742,135.37,262.241,-1,-1,-1,-1
791,31,-10.1302,401.371,57.7596,154.155,-1,-1,-1,-1
791,28,306.135,351.274,88.1818,266.76,-1,-1,-1,-1
792,27,307.674,347.897,126.472,263.965,-1,-1,-1,-1
792,31,-12.9529,402.13,55.3409,154.164,-1,-1,-1,-1
792,28,310.147,350.908,88.0807,266.317,-1,-1,-1,-1
793,27,319.611,348.17,117.004,263.892,-1,-1,-1,-1
793,31,-15.7756,402.889,54.4481,153.588,-1,-1,-1,-1
793,28,314.16,350.542,87.7897,266.186,-1,-1,-1,-1
794,27,318.167,342.728,131.044,275.139,-1,-1,-1,-1
794,28,318.172,350.176,87.7431,266.306,-1,-1,-1,-1
794,31,-19.5983,403.648,54.8413,153.958,-1,-1,-1,-1
795,27,320.496,344.118,147.745,276.333,-1,-1,-1,-1
795,28,322.184,349.81,87.8984,266.39,-1,-1,-1,-1
795,31,-23.421,404.407,54.6199,153.016,-1,-1,-1,-1
796,27,322.325,345.676,160.109,274.161,-1,-1,-1,-1
796,31,-28.2437,405.166,55.4019,153.776,-1,-1,-1,-1
797,27,335.129,347.667,158.413,270.95,-1,-1,-1,-1
798,27,366.948,352.88,125.952,259.058,-1,-1,-1,-1
799,27,377.729,349.449,128.911,263.498,-1,-1,-1,-1
800,27,385.249,349.54,127.282,261.334,-1,-1,-1,-1
801,27,382.721,339.035,126.938,282.735,-1,-1,-1,-1
802,27,394.711,346.174,108.457,266.308,-1,-1,-1,-1
803,27,399.44,348.01,104.216,261.713,-1,-1,-1,-1
803,28,361.116,351.76,72.3445,253.859,-1,-1,-1,-1
804,27,413.479,348.584,89.0704,261.71,-1,-1,-1,-1
804,28,363.009,347.747,75.2899,267.551,-1,-1,-1,-1
805,27,420.411,344.056,88.1729,271.141,-1,-1,-1,-1
805,28,368.561,349.443,73.8957,267.954,-1,-1,-1,-1
806,27,420.599,344.118,95.662,270.108,-1,-1,-1,-1
806,28,364.544,344.776,94.5322,271.001,-1,-1,-1,-1
807,27,421.398,345.696,99.4258,266.617,-1,-1,-1,-1
807,28,372.746,345.103,81.4168,267.689,-1,-1,-1,-1
808,27,418.933,346.613,106.133,266.528,-1,-1,-1,-1
808,28,380.196,345.306,71.0034,273.702,-1,-1,-1,-1
809,27,422.189,341.693,103.753,280.127,-1,-1,-1,-1
809,28,379.611,340.184,76.9382,285.236,-1,-1,-1,-1
810,27,427.924,348.4,100.404,267.493,-1,-1,-1,-1
810,28,382.444,345.597,72.2344,275.44,-1,-1,-1,-1
811,27,434.53,346.869,97.3641,272.514,-1,-1,-1,-1
811,28,378.222,343.684,91.9622,286.248,-1,-1,-1,-1
812,27,446.491,349.738,87.851,265.051,-1,-1,-1,-1
812,28,386.846,350.294,87.8618,277.233,-1,-1,-1,-1
813,27,454.092,351.342,84.3832,263.456,-1,-1,-1,-1
813,28,392.51,348.807,81.9811,278.276,-1,-1,-1,-1
814,27,459.208,352.696,84.9148,257.198,-1,-1,-1,-1
814,28,389.46,348.391,95.7505,277.438,-1,-1,-1,-1
815,27,462.122,349.996,86.143,261.662,-1,-1,-1,-1
815,28,393.444,346.598,96.26,278.793,-1,-1,-1,-1
816,27,470.419,351.095,80.8978,252.007,-1,-1,-1,-1
816,28,397.748,339.975,97.1957,291.323,-1,-1,-1,-1
817,27,480.954,352.304,70.7569,244.669,-1,-1,-1,-1
817,28,407.868,340.891,90.9919,291.322,-1,-1,-1,-1
818,27,484.541,345.269,69.1272,262.308,-1,-1,-1,-1
818,28,409.513,341.056,101.78,293.226,-1,-1,-1,-1
819,27,485.191,347.581,78.3679,255.569,-1,-1,-1,-1
819,28,413.514,342.183,110.291,288.869,-1,-1,-1,-1
820,27,488.024,345.24,71.7239,263.179,-1,-1,-1,-1
820,28,422.48,340.056,99.232,291.248,-1,-1,-1,-1
821,27,495.816,347.233,59.1011,262.352,-1,-1,-1,-1
821,28,424.895,338.389,106.353,294.879,-1,-1,-1,-1
822,27,493.844,349.407,69.8154,257.615,-1,-1,-1,-1
822,28,430.318,338.566,104.652,292.648,-1,-1,-1,-1
823,27,496.872,348.582,69.6271,260.205,-1,-1,-1,-1
823,28,433.295,338.811,109.265,287.567,-1,-1,-1,-1
824,28,438.74,340.009,110.955,285.774,-1,-1,-1,-1
824,27,499.899,348.756,69.7271,259.784,-1,-1,-1,-1
825,28,440.118,337.759,115.296,291.688,-1,-1,-1,-1
825,27,503.927,348.931,67.9989,260.627,-1,-1,-1,-1
826,28,446.239,341.475,110.879,281.516,-1,-1,-1,-1
826,27,506.955,349.105,67.2539,260.117,-1,-1,-1,-1
827,28,446.347,342.485,113.28,273.894,-1,-1,-1,-1
827,27,509.982,349.28,68.8845,259.67,-1,-1,-1,-1
828,28,451.722,346.755,108.528,260.959,-1,-1,-1,-1
828,27,513.01,349.454,68.6983,260.08,-1,-1,-1,-1
829,28,455.505,336.802,104.014,282.762,-1,-1,-1,-1
829,27,516.038,349.629,68.5125,260.055,-1,-1,-1,-1
830,28,455.513,337.703,106.435,281.946,-1,-1,-1,-1
831,28,460.845,338.506,97.8853,284.42,-1,-1,-1,-1
832,28,463.945,338.366,98.9832,288.71,-1,-1,-1,-1
833,28,465.042,334.859,102.17,300.583,-1,-1,-1,-1
834,28,469.953,340.765,97.7406,290.709,-1,-1,-1,-1
835,28,477.567,346.603,91.6642,278.406,-1,-1,-1,-1
836,28,477.785,342.355,97.6887,288.566,-1,-1,-1,-1
837,28,481.003,342.107,97.6493,289.395,-1,-1,-1,-1
838,28,484.221,342.859,97.3826,289.532,-1,-1,-1,-1
839,28,488.439,344.611,96.4251,287.321,-1,-1,-1,-1
840,28,491.657,346.363,96.162,286.644,-1,-1,-1,-1
841,28,493.875,346.115,97.0615,288.291,-1,-1,-1,-1
842,28,498.093,346.868,96.9361,288.237,-1,-1,-1,-1
843,28,501.311,347.62,96.7934,288.005,-1,-1,-1,-1
844,32,1425.07,317.829,119.666,282.698,-1,-1,-1,-1
844,28,504.528,348.372,96.6756,287.7,-1,-1,-1,-1
845,32,1423.38,315.841,114.735,285.186,-1,-1,-1,-1
846,32,1419.1,317.797,107.997,283.671,-1,-1,-1,-1
847,32,1413.29,317.358,105.438,284.333,-1,-1,-1,-1
848,32,1403.34,314.329,110.172,287.858,-1,-1,-1,-1
849,32,1392.6,314.477,112.931,286.564,-1,-1,-1,-1
850,32,1382.72,317.388,116.509,280.466,-1,-1,-1,-1
851,32,1352.01,317.293,153.787,284.984,-1,-1,-1,-1
852,32,1321.49,318.231,188.193,281.15,-1,-1,-1,-1
853,32,1314.02,321.818,183.875,273.076,-1,-1,-1,-1
854,32,1316.26,320.37,169.7,274.648,-1,-1,-1,-1
855,32,1312.99,319.384,168.327,276.33,-1,-1,-1,-1
856,32,1307.77,320.21,170.793,275.987,-1,-1,-1,-1
857,32,1303.64,319.305,167.284,280.541,-1,-1,-1,-1
858,32,1309.69,319.384,139.637,283.777,-1,-1,-1,-1
859,32,1302.6,323.381,137.178,276.023,-1,-1,-1,-1
860,32,1299.03,316.99,124.527,284.294,-1,-1,-1,-1
861,32,1283.87,319.875,130.636,276.684,-1,-1,-1,-1
862,32,1278.31,321.111,122.136,273.634,-1,-1,-1,-1
863,32,1269.84,318.795,121.735,278.854,-1,-1,-1,-1
864,32,1261.45,318.949,122.499,280.641,-1,-1,-1,-1
865,32,1250.65,324.02,127.262,268.066,-1,-1,-1,-1
866,32,1239.9,324.699,137.366,266.748,-1,-1,-1,-1
867,32,1231.5,324.215,144.952,272.146,-1,-1,-1,-1
868,32,1213.62,324.825,167.584,274.595,-1,-1,-1,-1
869,32,1211.59,324.409,167.814,274.256,-1,-1,-1,-1
870,32,1215.07,325.297,152.485,271.635,-1,-1,-1,-1
871,32,1215.88,325.049,142.135,278.663,-1,-1,-1,-1
872,32,1219.9,324.058,114.054,279.487,-1,-1,-1,-1
873,32,1213.22,323.299,110.99,279.95,-1,-1,-1,-1
874,32,1206.23,326.21,108.063,272.742,-1,-1,-1,-1
875,32,1203.97,325.275,96.2046,272.657,-1,-1,-1,-1
876,32,1193.51,323.109,100.515,275.328,-1,-1,-1,-1
877,32,1182.77,324.353,108.076,274.009,-1,-1,-1,-1
878,32,1176.1,325.632,109.052,272.512,-1,-1,-1,-1
879,32,1170.77,324.155,107.181,273.791,-1,-1,-1,-1
880,32,1161.63,322.163,116.539,277.518,-1,-1,-1,-1
881,32,1148.39,325.851,131.688,271.182,-1,-1,-1,-1
882,32,1140.95,326.671,137.797,271.37,-1,-1,-1,-1
883,32,1135.37,326.429,140.979,271.365,-1,-1,-1,-1
884,32,1136.11,328.772,126.39,272.79,-1,-1,-1,-1
885,32,1131.49,332.176,121.996,263.855,-1,-1,-1,-1
886,32,1124.84,328.923,121.824,270.697,-1,-1,-1,-1
887,32,1119.18,330.512,121.637,265.961,-1,-1,-1,-1
888,32,1114.47,327.76,117.377,267.447,-1,-1,-1,-1
889,32,1110.42,328.087,114.552,265.408,-1,-1,-1,-1
890,32,1106.82,324.004,107.581,275.901,-1,-1,-1,-1
891,32,1106.12,324.804,95.3674,268.783,-1,-1,-1,-1
892,32,1104.17,325.753,88.2859,265.869,-1,-1,-1,-1
893,32,1100.34,330.09,86.0803,255.256,-1,-1,-1,-1
894,32,1096.13,329.552,87.3364,257.12,-1,-1,-1,-1
895,32,1100.41,342.463,77.4172,238.944,-1,-1,-1,-1
896,32,1096.06,345.745,88.9597,237.138,-1,-1,-1,-1
897,32,1097.84,358.428,81.998,223.873,-1,-1,-1,-1
898,32,1094.58,351.927,84.3583,242.466,-1,-1,-1,-1
899,32,1092.32,355.425,84.0139,239.908,-1,-1,-1,-1
900,32,1090.06,359.924,83.3494,236.466,-1,-1,-1,-1
901,32,1087.8,362.422,84.5359,235.97,-1,-1,-1,-1
902,32,1085.53,364.92,83.6511,235.737,-1,-1,-1,-1
903,32,1083.27,366.419,83.9817,238.109,-1,-1,-1,-1
904,32,1081.01,368.917,83.9064,237.238,-1,-1,-1,-1
905,32,1078.75,372.415,83.8849,236.704,-1,-1,-1,-1
906,32,1076.49,374.914,83.992,236.752,-1,-1,-1,-1
908,33,975.855,339.165,79.6272,258.778,-1,-1,-1,-1
909,33,974.524,339.085,77.0073,256.325,-1,-1,-1,-1
909,34,877.487,307.515,109.406,323.707,-1,-1,-1,-1
910,33,972.891,335.413,78.024,261.024,-1,-1,-1,-1
910,34,883.279,302.659,102.522,336.514,-1,-1,-1,-1
911,33,971.982,342.713,76.9927,254.651,-1,-1,-1,-1
911,34,884.683,313.287,107.016,323.062,-1,-1,-1,-1
912,33,970.698,340.229,74.6093,261.57,-1,-1,-1,-1
912,34,892.257,318.337,104.865,318.144,-1,-1,-1,-1
913,33,969.275,340.836,73.1127,258.314,-1,-1,-1,-1
913,34,888.275,312.593,130.256,326.249,-1,-1,-1,-1
914,33,966.332,340.484,75.9492,258.377,-1,-1,-1,-1
914,34,892.501,306.459,140.424,333.962,-1,-1,-1,-1
915,33,964.389,340.133,75.7376,258.787,-1,-1,-1,-1
915,34,897.327,307.31,146.639,327.819,-1,-1,-1,-1
916,33,962.446,339.781,75.2803,258.34,-1,-1,-1,-1
916,34,908.68,310.374,133.76,317.127,-1,-1,-1,-1
917,34,914.466,310.675,127.056,314.773,-1,-1,-1,-1
917,33,961.504,338.429,74.9378,259.078,-1,-1,-1,-1
918,34,916.72,303.751,124.656,329.43,-1,-1,-1,-1
918,33,958.561,339.078,75.0035,258.579,-1,-1,-1,-1
919,34,909.446,300.161,135.205,342.759,-1,-1,-1,-1
919,33,956.618,338.726,75.3817,258.632,-1,-1,-1,-1
920,34,912.954,308.446,133.463,326.382,-1,-1,-1,-1
920,33,954.675,338.375,75.2682,258.683,-1,-1,-1,-1
921,34,909.872,316.833,142.902,311.854,-1,-1,-1,-1
921,33,952.732,338.023,75.1743,258.662,-1,-1,-1,-1
922,34,928.379,312.164,124.667,323.609,-1,-1,-1,-1
922,33,950.789,337.671,75.1531,258.727,-1,-1,-1,-1
923,34,947.183,318.946,107.621,306.952,-1,-1,-1,-1
924,34,959.65,308.482,99.5474,319.392,-1,-1,-1,-1
925,34,965.343,312.5,101.172,303.742,-1,-1,-1,-1
926,34,972.375,315.23,97.096,293.011,-1,-1,-1,-1
926,35,868.477,340.201,92.7612,266.892,-1,-1,-1,-1
927,34,975.14,306.863,100.278,307.098,-1,-1,-1,-1
927,35,865.228,337.591,93.1436,261.509,-1,-1,-1,-1
928,34,982.899,302.906,92.1817,315.918,-1,-1,-1,-1
928,35,866.18,340.72,83.0957,253.402,-1,-1,-1,-1
929,34,984.893,305.644,98.055,307.832,-1,-1,-1,-1
929,35,863.98,336.863,83.9738,259.472,-1,-1,-1,-1
930,34,989.886,305.383,97.7565,305.52,-1,-1,-1,-1
930,35,872.144,337.665,64.822,248.181,-1,-1,-1,-1
931,34,994.879,304.122,97.0735,305.876,-1,-1,-1,-1
931,35,867.838,337.714,68.1777,246.182,-1,-1,-1,-1
932,35,866.169,338.405,65.7633,243.528,-1,-1,-1,-1
932,34,999.873,301.861,97.0689,308.449,-1,-1,-1,-1
933,35,859.505,333.683,73.1665,250.153,-1,-1,-1,-1
933,34,1005.87,300.599,96.4271,308.719,-1,-1,-1,-1
934,35,857.84,331.96,71.1807,249.503,-1,-1,-1,-1
934,34,1009.86,299.338,97.2762,307.279,-1,-1,-1,-1
935,35,857.176,331.238,68.622,247.509,-1,-1,-1,-1
935,34,1014.85,298.077,97.1205,307.169,-1,-1,-1,-1
936,34,1020.85,296.816,96.9932,307.498,-1,-1,-1,-1
936,35,853.511,329.516,69.382,247.375,-1,-1,-1,-1
937,34,1025.84,295.554,96.9772,307.823,-1,-1,-1,-1
937,35,850.847,327.794,69.6229,247.614,-1,-1,-1,-1
938,35,848.182,326.071,70.3948,248.431,-1,-1,-1,-1
939,35,845.518,324.349,69.8405,248.086,-1,-1,-1,-1
940,35,842.854,322.627,69.5725,247.803,-1,-1,-1,-1
941,35,840.189,320.904,69.7625,247.862,-1,-1,-1,-1
951,36,1117.75,301.443,138.622,340.722,-1,-1,-1,-1
